dates,be_pwv,qc_be_pwv,be_lwp,qc_be_lwp,be_retrieval_status,cloud_base_height,qc_cloud_base_height,cloud_temp,qc_cloud_temp,surface_temp,qc_surface_temp,surface_vapor_pres,qc_surface_vapor_pres,surface_pres,qc_surface_pres,surface_rh,qc_surface_rh,tbsky23,qc_tbsky23,tbsky31,qc_tbsky31,orig_pwv,qc_orig_pwv,orig_lwp,qc_orig_lwp,tbsky23_nobias,tbsky31_nobias,stat2_pwv,qc_stat2_pwv,stat2_pwv_uncertainty,stat2_lwp,qc_stat2_lwp,stat2_lwp_uncertainty,stat2_tliq_status,tbsky23_calculated,qc_tbsky23_calculated,tbsky31_calculated,qc_tbsky31_calculated,phys_pwv,qc_phys_pwv,phys_pwv_uncertainty,qc_phys_pwv_uncertainty,phys_lwp,qc_phys_lwp,phys_lwp_uncertainty,qc_phys_lwp_uncertainty,phys_niter,qc_phys_niter,phys_rms,qc_phys_rms,phys_converge,qc_phys_converge,sonde_launch_status,sonde_pwv,qc_sonde_pwv,mean_pwv_mwr,sdev_pwv_mwr,num_pwv_mwr,mean_lwp_mwr,sdev_lwp_mwr,num_lwp_mwr,mean_tbsky23_mwr,qc_mean_tbsky23_mwr,sdev_tbsky23_mwr,qc_sdev_tbsky23_mwr,num_tbsky23_mwr,mean_tbsky31_mwr,qc_mean_tbsky31_mwr,sdev_tbsky31_mwr,qc_sdev_tbsky31_mwr,num_tbsky31_mwr
200324,0.6980324760492701,0.38715328467153287,78.89618613138686,0.38715328467153287,1.1538686131386862,1.3977700159671533,0.4145985401459854,258.64952554744525,0.3345985401459854,280.62704379562047,0.0,0.7731402543339416,0.0,99.53630474452555,0.0,75.01432481751824,0.0,48.34506386861314,47.894890510948905,47.442057481751824,47.964963503649635,1.4939116674270072,0.051094890510948905,525.6715328467153,0.051094890510948905,48.89306569343066,47.89653284671533,1.8717327212591242,2.776058394160584,0.03253554740961451,768.9176642335766,2.776058394160584,34.388316605839414,0.10598540145985401,20.202194343065692,0.0,14.758140967153285,0.0,1.1367993698677008,1.72992700729927,0.025444331482379106,0.1602919708029197,215.7746897810219,1.72992700729927,5.301847627737226,0.1602919708029197,4.755036496350365,0.0,0.0031421856288492245,0.051094890510948905,0.00013842744548825452,0.051094890510948905,0.0011678832116788322,0.0010726702474329593,0.9988321167883212,1.478930200729927,0.504559620209854,86.93547445255474,511.3359489051095,415.703795620438,86.93547445255474,18.193659899635037,0.29927007299270075,4.492060618156934,0.29927007299270075,58.54014598540146,15.130209854014598,0.29956204379562046,5.40688013229927,0.29956204379562046,58.495474452554745
200325,0.6771990705556906,0.29831387808041504,130.9411883916991,0.29831387808041504,1.1313229571984436,0.9557529157547017,0.3845654993514916,262.68567607003894,0.301556420233463,279.0010740920882,0.0,0.7275533911164478,0.0,99.97657263294423,0.0,78.9479977302205,0.0,44.14031594520104,33.1621271076524,44.606152723735406,33.184176394293125,1.1304156628718791,0.07068741893644617,392.82814526588845,0.07068741893644617,44.68832076848249,45.060635538262,1.6562905317769132,1.9954604409857328,0.032546826373742246,708.9706549935149,1.9954604409857328,31.435164356355383,0.05058365758754864,19.50248763780804,0.0,14.643189901507782,0.0,0.9296620093121758,1.3057717250324254,0.025513640328294725,0.13651102464332035,200.0502796692607,1.3057717250324254,5.625519946700713,0.13651102464332035,4.486057068741894,0.0,0.0015658539092958206,0.07068741893644617,0.00010119982537283199,0.07068741893644617,0.0012970168612191958,0.0011337854828197514,0.9987029831387808,1.1214681147910588,0.2312131057917376,85.6290531776913,384.9749513618677,257.6001742866407,85.6290531776913,19.76972124270428,0.20233463035019456,4.490346787350032,0.20233463035019456,71.42088197146563,18.42818529101816,0.20233463035019456,6.250984162208171,0.20233463035019456,71.42088197146563
200326,0.6974553856140671,0.30174927113702626,76.72416180758017,0.30174927113702626,1.080466472303207,1.4278005705630465,0.3521865889212828,258.79825072886297,0.3271137026239067,279.27182944606415,0.0029154518950437317,0.7211554613474854,0.0014577259475218659,100.97451712827989,0.0,72.68980047376094,0.011661807580174927,35.05333454810496,31.865889212827987,33.68961825801749,31.927696793002916,1.1765079064549928,0.01574344023323615,361.6058309037901,0.01574344023323615,35.601337008017495,34.14409848760933,1.3232370626822156,1.7615160349854226,0.029905500495399053,438.0684766763848,1.7615160349854226,21.070695153061223,0.1151603498542274,19.18319059766764,0.0,14.634201895043732,0.0,1.0222857683810131,1.0997084548104956,0.027543562285754147,0.080466472303207,177.84249271137026,1.0997084548104956,5.962553525874635,0.080466472303207,4.350728862973761,0.0,0.00235411251946719,0.01574344023323615,0.00010044378372392571,0.01574344023323615,0.0011661807580174927,0.0009982951528476904,0.9988338192419826,1.1707861897549199,0.3963928756491436,91.72944606413994,356.39927113702623,342.8426020408163,91.72944606413994,18.8075847303207,0.18454810495626822,4.5315808354591836,0.18454810495626822,70.44460641399417,16.133261206268223,0.18454810495626822,5.547063479409621,0.18454810495626822,70.44460641399417
200327,0.6317066778612629,0.3846387370977535,86.75814928658167,0.3846387370977535,1.1244687310261081,1.2172317921789617,0.5804493017607771,253.8465012143291,0.45081967213114754,278.9203476017001,0.0,0.7105919676400273,0.0,100.71323808439587,0.0,78.07032673041894,0.0,42.44930176077717,32.773527625986645,41.137869042197934,32.86338797814208,1.6198780868150424,0.004250151791135397,559.6341833636916,0.004250151791135397,42.99730096387371,41.59234593199757,1.7211175859517305,2.1177899210686095,0.031425934671704236,531.5759714632666,2.1177899210686095,23.57455079310868,0.13084395871281118,17.242340477003644,0.0,13.901553961748634,0.0,1.0836896867410444,1.4735883424408014,0.02706073513158394,0.12446873102610807,209.1676912568306,1.4735883424408014,5.408261232544019,0.12446873102610807,4.879781420765028,0.0,0.0029592930944890923,0.004250151791135397,0.00011507746083271743,0.004250151791135397,0.0012143290831815423,0.0008872976864766698,0.9987856709168185,1.6183855233948088,0.3399581121689056,92.86763812993321,559.4433439587128,229.65797662416514,92.86763812993321,19.963420708105648,0.20218579234972678,4.331151335761992,0.20218579234972678,70.21129326047358,17.82870251783546,0.20218579234972678,5.3244665964632665,0.20218579234972678,70.21129326047358
200328,0.39228239131822823,0.19556333917104496,97.31393206363106,0.19556333917104496,1.0023350846468184,1.2749141730972708,0.35960303561004087,254.15480881494454,0.19643899591360187,274.1145468476357,0.0,0.503912485348712,0.0,94.6958734676007,0.06596614127262113,76.88853619381203,0.0,18.622398113689435,7.17338003502627,20.032454028021014,7.179217746643316,0.4723312992556918,0.0,144.11733800350262,0.0,19.170397329246935,20.48693355954466,0.45747994569331946,0.772913018096906,0.02736435782749334,149.2889849678926,0.772913018096906,8.135676627262113,0.05779334500875657,14.149687135143024,0.0,12.890978455195564,0.0,0.5062709792761237,0.4366608289550496,0.030518967716998687,0.002335084646818447,123.99538455925277,0.4366608289550496,5.703159775430532,0.002335084646818447,3.699065966141273,0.0,0.0004405127376126603,0.0,7.113382020194282e-05,0.0,0.0011675423234092236,0.0005295124933584629,0.9988324576765908,0.471040867116809,0.08482343024561716,94.34092235843549,143.33077021307648,160.85808887915937,94.34092235843549,17.53338441330998,0.028021015761821366,5.128980931662288,0.028021015761821366,89.80793928779919,18.683280201036194,0.028021015761821366,7.151709811004086,0.028021015761821366,89.80793928779919
200329,0.31590668374298264,0.2426363371245261,72.11007673519977,0.2426363371245261,1.0046660834062409,1.229015298055191,0.4356955380577428,252.94482720909886,0.3222513852435112,273.43183143773695,0.0,0.4540434642935258,0.0,101.9180701370662,0.0,73.31367563429572,0.0,16.2173545038641,11.759696704578595,17.60468499380286,11.770195392242636,0.3886191167022091,0.0,107.21901428988043,0.0,16.765355014216972,18.05916561862059,0.3987853772510207,0.6573344998541849,0.0277851157022934,104.96079396325459,0.6573344998541849,7.165139025590551,0.06503353747448236,12.496427529892097,0.0,12.366764864027413,0.0,0.41419642490977693,0.5511811023622047,0.030511891122252298,0.004666083406240887,83.39455745115194,0.5511811023622047,5.727997867454068,0.004666083406240887,3.4966462525517645,0.0,0.00039080803093252464,0.0,5.9684178473894504e-05,0.0,0.0011665208515602217,0.0004123871720681979,0.9988334791484398,0.38865058656404927,0.0782957702796916,94.32808398950131,107.18469305920094,178.70970034995625,94.32808398950131,14.4940124671916,0.04374453193350831,4.903466412401575,0.04374453193350831,87.73140857392826,15.477003362860893,0.04374453193350831,6.940106445027705,0.04374453193350831,87.73140857392826
200330,0.4164179437171479,0.28830645161290325,30.223821824596776,0.28830645161290325,1.0054723502304148,1.3108959285894297,0.5426267281105991,254.28092597926266,0.3663594470046083,274.6400129608295,0.0,0.5008485855594758,0.0,101.63981494815668,0.0,73.69504248271889,0.0,17.393257668490783,6.785714285714286,15.834834929435484,6.793778801843318,0.5911382859753024,0.0,66.88450460829493,0.0,17.941258865567395,16.289314516129032,0.6100606610698085,0.6831797235023042,0.027655223547588297,64.37363641273042,0.6831797235023042,6.459507533482143,0.07747695852534563,16.27756876440092,0.0,13.608522195420507,0.0,0.6399240098241288,0.6183755760368663,0.029756585573820476,0.005472350230414746,39.333300331221196,0.6183755760368663,5.691290367583525,0.005472350230414746,3.324884792626728,0.0,0.0001796444165541829,0.0,6.682292691298894e-05,0.0,0.001152073732718894,0.0008386878236647576,0.9988479262672811,0.5911839217084893,0.039927768267794136,95.71831797235023,66.89439174107143,78.15447688652074,95.71831797235023,16.193174863191246,0.02620967741935484,1.5742415327080934,0.02620967741935484,91.51641705069125,14.30469987579205,0.02620967741935484,2.178841586486535,0.02620967741935484,91.51641705069125
200331,0.7752807062903859,0.24170450576318547,197.78139189661195,0.24170450576318547,1.0820817324484806,1.0552017046694901,0.2731400628711142,261.29859413202934,0.17324484806147397,277.54564704855045,0.0,0.7018837883803047,0.0,99.09397921760392,0.0,83.94358518162767,0.0,39.61936233845616,25.32588194201886,40.20212626615438,25.39294446384911,1.0720499660266765,0.04366049598323437,384.2731400628711,0.04366049598323437,40.16735886744674,40.65447356356968,1.4101828556147398,1.279077890324834,0.03116072835599131,562.4069158225637,1.279077890324834,24.605800296891374,0.029339853300733496,18.157331961666085,0.0,13.971766667394341,0.0,0.9953764216949005,0.851903597624869,0.02725771345377718,0.08417743625567586,256.82596926301085,0.851903597624869,5.722635101947258,0.08417743625567586,4.588543485853999,0.0,0.001342870037413293,0.04366049598323437,0.00010879223803894278,0.04366049598323437,0.001047851903597625,0.0007251327453357458,0.9989521480964024,1.064618727896874,0.20058258621583566,90.54837582954943,378.24414949353826,230.38975724764234,90.54837582954943,23.553920712539295,0.13691931540342298,5.499908585836535,0.13691931540342298,79.38560950052393,22.604959832343695,0.13691931540342298,7.695006876528117,0.13691931540342298,79.38560950052393
200401,0.21236399751863574,0.6430644225188624,10.660513321604759,0.6430644225188624,1.0,0.7314043626215178,1.2861288450377248,243.1331434997098,1.7066163668020893,275.20554628554845,0.0,0.5418991292553866,0.0,99.65960533952409,0.0,77.30540844457342,0.0,14.438091718659315,0.0,13.00152010483169,0.0,0.4935075313769588,0.0,16.228090539756238,0.0,14.986092344384794,13.453869749347069,0.4917083935065112,1.2861288450377248,0.02703427465862821,26.008411020023214,1.2861288450377248,4.886780529055427,0.5989553105049332,14.317512605194429,0.0,12.743242844965177,0.0,0.5337182928916678,1.2861288450377248,0.029200247810527605,0.0,10.440447257690076,1.2861288450377248,6.5384152368688335,0.0,3.0867672663958214,0.0,4.768007485173292e-05,0.0,2.9879483246761773e-05,0.0,0.0011607661056297156,0.000584978871890714,0.9988392338943702,0.4935714004348339,0.026374564500167768,95.12942542077771,16.313010102292512,20.552168728235635,95.12942542077771,14.441948091990714,0.0,0.9303371719475478,0.0,95.12942542077771,13.006456761462566,0.0,1.1558759958330311,0.0,95.12942542077771
200402,0.25021710373838923,0.23617511520737328,-0.7703974148095478,0.23617511520737328,1.0,3.2625130508352536,0.47235023041474655,238.13711477534562,0.9530529953917051,272.91656466013825,0.0,0.38264802853632635,0.0,98.11487435195852,0.0,64.41525057603687,0.0,11.191955285138249,0.0,11.104833084317397,0.0,0.30875115460514474,0.0,-6.223790322580645,0.0,11.739956482214861,11.56898941532258,0.29865472327728976,0.47235023041474655,0.02700166218841131,12.296783869167626,0.47235023041474655,4.2301115396385365,0.731278801843318,11.976822391633064,0.0,11.678677185339861,0.0,0.32771174698930733,0.47235023041474655,0.03026998757217337,0.0,-0.10974198442450317,0.47235023041474655,5.35994147375432,0.0,2.998847926267281,0.0,2.1166352701077264e-05,0.0,1.5151101134477123e-05,0.0,0.000576036866359447,0.00018949559482011927,0.9994239631336406,0.3087346652685772,0.01294007059615878,96.21140552995392,-6.217069142425115,2.319972868888609,96.21140552995392,11.192004788306452,0.0,0.17468875234577513,0.0,96.21140552995392,11.105097476238479,0.0,0.1365195067796839,0.0,96.21140552995392
200403,0.4803798788736135,0.20685681359838662,59.69339257418611,0.20685681359838662,1.0,1.5672875758516998,0.41371362719677324,252.44048905214635,0.282339383462979,272.6304379141458,0.0,0.4653681142637208,0.0,98.5150172860847,0.0,79.993220613656,0.0,17.942748847594352,0.2950158455776433,16.991569657519445,0.2950158455776433,0.5964558040055099,0.0,82.12273120138289,0.0,18.490749243733795,17.477280502736964,0.5972255046276289,0.43215211754537597,0.027622496556287814,86.39415874387784,0.43215211754537597,6.498986018078363,0.14174589455488332,13.711488944108327,0.0,12.36142884795448,0.0,0.635358568090968,0.42293287237107463,0.0302979939954489,0.0,70.99135695764909,0.42293287237107463,5.6395502466868335,0.0,3.3921060213195044,0.0,0.00015088873753043493,0.0,5.3181729135373184e-05,0.0,0.0011524056467876692,0.000566515445846606,0.9988475943532124,0.596429146184457,0.05449922913881311,96.18409680207434,82.08506194180352,53.8497506122155,96.18409680207434,17.835832838159032,0.0023048112935753384,2.2683560550813886,0.0023048112935753384,95.7577067127629,16.90433682656295,0.0023048112935753384,2.9968837780898876,0.0023048112935753384,95.7577067127629
200404,0.3917045304773851,0.16055846422338568,60.41903450407214,0.16055846422338568,1.0052356020942408,1.6207920893324608,0.3048283885980221,249.10282140779523,0.30162885398487493,273.3061554682955,0.0,0.43988942517452007,0.0,100.2885034904014,0.0,72.27309664048866,0.0,16.292605166521234,4.69109947643979,16.744323552937754,4.706224549156486,0.4547187312527269,0.0,89.66026759744037,0.0,16.840605002908667,17.23942881035486,0.4509230830629181,0.4258289703315881,0.027661162105114257,89.75619909831298,0.4258289703315881,6.553246800465387,0.23938336242001163,13.028111820098895,0.0,12.334388861620129,0.0,0.4697725785340314,0.37056428155904597,0.030649363821228275,0.005235602094240838,68.5627635980221,0.37056428155904597,5.465117573807446,0.005235602094240838,3.388016288539849,0.0,0.00013154924539995444,0.0,5.464583045871817e-05,0.0,0.0011634671320535194,0.0004584250441812512,0.9988365328679465,0.4549368103275887,0.0682396747262898,94.76788830715532,90.18311881908086,134.58430591913904,94.76788830715532,15.395695853330425,0.02006980802792321,3.858361227003345,0.02006980802792321,91.48778359511344,15.59576334351367,0.02036067481093659,5.406673801992437,0.02036067481093659,91.43571844095405
200405,0.4374109466650576,0.13261439813465462,24.1100125692218,0.13261439813465462,1.0,2.5134760501675895,0.26522879626930923,253.6413399883416,0.46546196444185367,273.6190614981055,0.0,0.44535448279473916,0.0,101.89514718740892,0.0,70.74923491693384,0.0,14.685600954532207,0.0,13.944187645730107,0.0,0.4649842500478177,0.0,34.47595453220635,0.0,15.233600808802098,14.43929202491985,0.4650099022469761,0.26522879626930923,0.027499319825357266,41.9670649956281,0.26522879626930923,5.785941826362577,0.18507723695715536,14.014620828475664,0.0,12.879212510929758,0.0,0.5028667133078912,0.26522879626930923,0.029969026659501602,0.0,24.32738724132906,0.26522879626930923,5.909987749562809,0.0,3.1670067035849607,0.0,0.00012886311388752336,0.0,4.7234327026651814e-05,0.0,0.0011658408627222385,0.0005686474902676411,0.9988341591372778,0.46492942336417953,0.034250740266965035,94.48236665695133,34.4675659428738,53.9381831098805,94.48236665695133,14.68457856674439,0.0,2.1553793195314777,0.0,94.48236665695133,13.943666205187991,0.0,3.0474593435769455,0.0,94.48236665695133
200406,1.2565546299512147,0.02843111915223572,139.34395192556215,0.02843111915223572,1.0,2.056110570399328,0.050659085034892734,258.97688356164383,0.025329542517446367,276.9742827604032,0.0,0.5827328782267704,0.0,101.21628650814164,0.0,71.08572951667098,0.0,29.256094113466013,0.6947531661928147,23.727273277978806,0.6947531661928147,1.2704674273875678,0.0,167.63840785732748,0.0,29.80409585810287,24.227673090591885,1.3037543514958645,0.09408115792194366,0.02871251149398161,164.47914512794003,0.09408115792194366,10.07487096956578,0.027138795554406823,24.23982699017834,0.0,15.949153124192298,0.0,1.3122046838653398,0.07237012147841819,0.029023948150816183,0.0,153.7555246833807,0.07237012147841819,5.824265192879297,0.0,3.7544585164125097,0.0,0.0007914892306590333,0.0,5.199576293075692e-05,0.0,0.001033858878263117,0.0013789078097960906,0.9989661411217369,1.2709555824340915,0.06627976256582774,108.24063065391574,167.70572176272938,66.3956246769191,108.24063065391574,28.812907889635564,0.005427759110881365,2.4236958637567847,0.005427759110881365,107.14396484879813,23.255811417678988,0.005427759110881365,3.27274035199664,0.005427759110881365,107.14396484879813
200407,0.8221270957689607,0.25598436736687835,113.71297936003909,0.25598436736687835,1.1267708842208108,1.4988066091383732,0.20420127015144113,256.91866145578894,0.21299462628236443,281.18835490962385,0.0,0.8049200716750122,0.0,100.40066255495847,0.0,75.10027631900341,0.0,43.24536669516365,29.198827552515876,42.28194843063019,29.271128480703467,1.4316055603474598,0.02955544699560332,485.2225207620909,0.02955544699560332,43.79336758060577,42.782349169516365,1.6485486573339032,1.792867611138251,0.03150694697556638,616.0462872496336,1.792867611138251,27.198642449316072,0.1797752808988764,21.69077079262335,0.0,15.35672535265022,0.0,1.06535049386297,1.1150464093795798,0.026041790282487518,0.13019052271617002,203.2608848314607,1.1150464093795798,5.444674657272838,0.13019052271617002,4.6104054714215925,0.0,0.0025073509421299654,0.02955544699560332,0.00015686902990560153,0.02955544699560332,0.0009770395701025891,0.0009587671795180208,0.9990229604298974,1.429541039478505,0.3935359624984734,107.67440156326332,484.07294211040545,350.1909501709819,107.67440156326332,21.3730650036639,0.1956521739130435,3.6314881533952126,0.1956521739130435,83.85613092330239,18.46419302638007,0.1956521739130435,4.773908368191256,0.1956521739130435,83.85613092330239
